,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
72,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925497025386500096,Wed Oct 05 01:33:50 +0000 2016,"Christian & Artist. Married. Supporter of 1st & 2nd Amendments. Support our Veterans, Police. All lives matter! #Trump. Views on my feed are opinions.",4843,10793,10765,en,United States,Andrew Jones,6389
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925497025386500096,Sat May 28 01:54:58 +0000 2016,,633,69,154,en,,Pam,2043
74,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925497025386500096,Tue Feb 14 15:55:49 +0000 2012,"God, family, country.Mother of three and nana of four beautiful gkids... Love hiking the Colorado Rockies.#ProLife #AntiFeminist #MAGA",2763,1000,693,en,,Katrina D.,37882
75,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925497025386500096,Thu Oct 26 17:30:30 +0000 2017,,0,26,32,en,"Duluth, MN",Maya Callaway,7
76,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925497025386500096,Thu Jan 07 15:29:16 +0000 2010,Talk Less Do More//H&M//Monica Bertha,215,104,193,en,in your heart,muhammadhfz,5769
77,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925497025386500096,Thu Jul 06 00:53:34 +0000 2017,"I am, number one. transracial, transsexual, transistor radio, proud #BLM activist, colorblind bomb technician.",4690,24,65,en,,OJ's Attorney,1792
78,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",925497025386500096,Mon Jan 18 15:57:09 +0000 2010,"Muchos no lo saben, pero una de mis aficiones es la música electrónica. De hecho durante un tiempo fungí como Dj en algunos locales de Ccs.",44914,1828,1356,en,Tbilisi,მიქელანჯელო,277994
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925497025386500096,Fri Jan 15 05:45:14 +0000 2016,Die Hard Canes Fan.  Flat Earther. God made it all.,21852,201,410,en,Over there ,Kenneth,4714
80,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925497025386500096,Sat Nov 12 18:22:27 +0000 2011,Founder Of OpenHouse Inc. Orgullosamente 🇨🇴 y Orgullosamente 🇦🇷! el que le lo dude que se vaya a la ....................,1642,182,934,es,"McKinney, TX",Nicolas Santafe,1639
81,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925497025386500096,Sat May 28 00:01:12 +0000 2016,Une France patriote #LEPEN #JamaisMacron #SortonsMacron #Le7MaiMacronCestNon Choisir la France (VV Lepen2017)†   🇫🇷 Trump Marine Poutine Jeanne au secours !,5125,216,359,fr,"Paris, France",Corecut †   🇫🇷,7511
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925497025386500096,Thu Nov 17 02:25:35 +0000 2016,Conservative. In Healthcare. Great wife. 2 wonderful sons- proud. Believe in America and Constitution. God and 1st -2nd Am. Kimber Guy. #MAGA.Pro-Trump.,827,8888,4300,en,"Wisconsin, USA",New Direction,6410
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925497025386500096,Fri May 05 00:34:55 +0000 2017,2A Protects 1A. The establishment is at war with the people and our POTUS. SJW/PC is the weapon of choice for fascists pushing for communism in 🇺🇸,10924,239,322,en,,Trash Panda,18762
84,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",925497025386500096,Tue Nov 13 17:02:51 +0000 2012,@realDonaldTrump @POTUS #AmericaFirst #TrumpTrain @NRA #2A #PresidentTrump 🕶 #MakeCaliforniaGreatAgain #MCGA,2136,5789,6379,en,Rent free in your head,RedMeatMonday 🚂💨,78587
85,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925497025386500096,Sun May 03 03:27:35 +0000 2009,,2709,268,513,en,"Maryland, USA",tina johnson,11366
86,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925497025386500096,Wed Aug 01 16:54:57 +0000 2012,"LI, NY. JEM❤️",8183,398,694,en,,Brittany Teresa,13941
87,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925497025386500096,Sun Sep 03 22:15:13 +0000 2017,,15,1,28,en,,Matthew,4
88,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925497025386500096,Sun Sep 10 02:11:26 +0000 2017,,46,7,28,en,,Mechelle,17
89,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925497025386500096,Fri Jul 22 19:06:51 +0000 2016,,966,28,77,en,,Shirley Lucas,889
90,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925497025386500096,Tue Nov 22 19:47:14 +0000 2016,Make America great again love my president,37130,919,649,en,,Rosemary Sherbondy,46589
91,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925497025386500096,Wed Aug 08 00:57:40 +0000 2012,,20434,898,864,en,Florida,Tom Bell,30146
92,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925497025386500096,Tue Jan 31 01:11:54 +0000 2017,NEVER PET A BURNING DOG.,45037,717,439,en,"Ohio, USA",Hebekee,48572
93,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925497025386500096,Sun Feb 06 00:51:35 +0000 2011,Rattpack-Beautiful Mind,23419,288,391,en,"Massachusetts, USA",Sean Crowley 🇺🇸,6279
94,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925497025386500096,Wed Sep 21 03:04:04 +0000 2016,"Army Veteran, NRA Supporter and X-NFL supporter Technology & Science Space Science Government & Politics #Election2016",3226,93,198,en,"Texas, USA",American,871
95,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925497025386500096,Tue Jul 25 02:57:19 +0000 2017,"Eh just a patriotic American that was raised by two people who worked hard and believed in the American spirt, my mom and dad!",2489,147,267,en,"Houston, TX",CGG,3672
96,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925497025386500096,Mon May 08 01:16:45 +0000 2017,,1616,161,366,en,USA,Twins4648,209
