,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
0,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933038654171344896,Fri Aug 05 19:13:08 +0000 2016,"JOY that the world cant give and the world cant take away: Jesus first, Others second, Yourself last. Amen.",11513,315,992,rdnagy,en,Living in the state of Grace,RN,12552
1,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933038654171344896,Wed Oct 28 05:54:55 +0000 2015,"Grateful American. Wife&mother of 8 childrenTrad. Catholic, John XXlll thru Francis the church of Rome has been in error of Modernism.  https://t.co/swZTPJEq4O",78737,1793,1272,mackfamilyscom1,en,,Christine,75209
2,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933038654171344896,Fri Apr 14 03:31:02 +0000 2017,Professional rule-breaker,31407,377,1767,realofficialc,en,United States,CHRISTIAN,29854
3,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933038654171344896,Fri Aug 21 17:01:04 +0000 2009,"#MAGA, #2A, #USMC, #Mensan, #Conservative, #AddictionsCounselor,#Sensei; #DineshDSouza, #Trump: #Facts, #Reason, #Logic, & #Spirituality",7867,8741,5040,skinpo,en,"MBA, William & Mary, USA ","Marvin Skinner, MBA",9598
4,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933038654171344896,Sat Oct 28 17:12:07 +0000 2017,Je suis calme simple et sympatique. Mais bon j'aime pas la mauvaise companies.j'aime beaucoup ma mifa et ceux je considere comme ami(e)s,483,15,158,NgawaJules,fr,"Centre, Cameroon",Jules Ngawa,150
5,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933038654171344896,Thu Nov 09 02:28:51 +0000 2017,,2,0,2,CjDefraia,en,,Cj Defraia,1
6,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933038654171344896,Mon Oct 23 00:46:21 +0000 2017,,2,1,42,ShaneGebo1,en,,Shane Gebo,1
7,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933038654171344896,Tue Jun 16 15:29:33 +0000 2015,#TrumpsterWarriors #MAGA #TrumpTrain #OfficialTrumpTeam #WikiLeaks               @FLOTUS 💜 @POTUS 🇺🇸,155458,21843,248,DHecei,en,United States,Berta,146512
8,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933038654171344896,Mon Feb 23 05:21:45 +0000 2009,,7,8,90,jillaginn,en,"Ventura, CA",Jill Coert,14
9,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933038654171344896,Sat Dec 17 05:16:41 +0000 2011,,6564,129,660,Badabinbadaban,en,,Simo,5043
10,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933038654171344896,Thu Jul 16 19:47:40 +0000 2015,"🇺🇸 American by birth, Southern by the Grace of God 💙 Dtr of a Vtn Cbt Mdc ❤ Mamaw of 2 Sweet Little Boys 💙#Trump❤#MAGA 🇺🇸",3186,189,428,10acmama,en,"TN, USA",Janie Neyman,1094
11,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933038654171344896,Tue Mar 29 03:34:39 +0000 2011,"Maker of FakeTrix: https://t.co/dj0eud6vJd
CNN/TRUMP INFOWARS Meme ContestWinner-Rightwing-Realist-Liberatrian-MAGA-Trump-,Bacon-MiddleEarth-MotionGraphics",4491,1032,2744,CiKeller,en,anywhere/everywhere,dontDoxmebro,4016
12,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933038654171344896,Fri Jan 06 04:05:48 +0000 2012,,207943,3208,4997,JohnCzer1,en,,John Czerwonka,284558
13,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933038654171344896,Tue Jan 10 12:13:52 +0000 2017,"Hello friends!
I am glad to be your friend.
just be careful with liberal American MSM N
BBC news Network these are most disgusting terrorist organization;",25518,3081,4992,Ibrahim12423178,en,,CNN is fake NeWs!!!,10753
14,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933038654171344896,Sat Mar 07 18:39:18 +0000 2015,"United States Army
•RIP all our fallen soldiers• American Future Soldier 💪Honor @VP @POTUS @realDonaldTrump",25304,1318,3361,smtjh12_hwang,en,"California, USA",Christopher Hwang,3872
15,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",933038654171344896,Mon Jan 27 20:20:31 +0000 2014,"Love children and God. Love Trump and justice. Pro-life, drain the sewer, vets' rights. Trump fan since day #1. Educator and former court clerk.",25955,2809,3278,Sjnel77Jane,en,"Grand Rapids, Michigan USA",LadyJane,31169
16,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",933038654171344896,Thu Sep 08 12:35:10 +0000 2011,,30,40,94,jg_jan,nl,,jan de beer,88
17,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933038654171344896,Sat Jun 11 21:04:45 +0000 2011,What i perceive...determines what i receive...which determines how i achieve.,2388,402,1198,AliyuLamorde,en,Nigeria,Aliyu Lamorde,2082
18,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933038654171344896,Sun Aug 06 15:23:13 +0000 2017,Hi I am Poli Sci Major And Worked at the University of Chicago,12211,593,963,KantorRandy,en,"Illinois, USA",Randy Kantor,13756
19,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933038654171344896,Sun Dec 12 01:52:29 +0000 2010,"timothy blair  seattle va community living center  206-768-2324 timothy blair  seattle va community living center 1660 South Columbian Way Suite 1c2324a, Floor2",6586,1318,5003,blairtim,en,"Seattle, WA",Tim Blair,210294
